PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;164_308_a_6_ii;"Identify and respond to suspected or known security incidents; mitigate, to the extent practicable, harmful effects of security incidents that are known to the covered entity or business associate; and document security incidents and their outcomes.";164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;164_308_a_8;Perform a periodic technical and nontechnical evaluation, based initially upon the standards implemented under this rule and subsequently, in response to environmental or operational changes affecting the security of electronic protected health information, that establishes the extent to which an entity's security policies and procedures meet the requirements of this subpart.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;164_312_b;Implement hardware, software, and/or procedural mechanisms that record and examine activity in information systems that contain or use electronic protected health information.;164.312 Technical Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;164_312_e_2_i;Implement security measures to ensure that electronically transmitted electronic protected health information is not improperly modified without detection until disposed of.;164.312 Technical Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_1_ii_d;Implement procedures to regularly review records of information system activity, such as audit logs, access reports, and security incident tracking reports.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_3_ii_a;Implement procedures for the authorization and/or supervision of workforce members who work with electronic protected health information or in locations where it might be accessed.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_5_ii_c;Procedures for monitoring log-in attempts and reporting discrepancies.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_6_i;Implement policies and procedures to address security incidents.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_6_ii;"Identify and respond to suspected or known security incidents; mitigate, to the extent practicable, harmful effects of security incidents that are known to the covered entity or business associate; and document security incidents and their outcomes.";164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_308_a_8;Perform a periodic technical and nontechnical evaluation, based initially upon the standards implemented under this rule and subsequently, in response to environmental or operational changes affecting the security of electronic protected health information, that establishes the extent to which an entity's security policies and procedures meet the requirements of this subpart.;164.308 Administrative Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;164_312_b;Implement hardware, software, and/or procedural mechanisms that record and examine activity in information systems that contain or use electronic protected health information.;164.312 Technical Safeguards;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;HIPAA;HIPAA compliance framework
